x_1,x_2,"f(x_1,x_2)"
1.5656565656565655,0.6060606060606061,8.127231915110702
1.7171717171717171,0.20202020202020202,8.14712784409754
1.7676767676767677,0.050505050505050504,8.147637996122844
1.4646464646464645,0.8585858585858586,8.14865830017345
0.6565656565656566,2.4242424242424243,8.154780124477096
1.1616161616161615,1.5151515151515151,8.160901948780735
1.2121212121212122,1.4141414141414141,8.164473012957862
1.1111111111111112,1.6161616161616161,8.167533925109684
0.8080808080808081,2.1717171717171717,8.16855422916029
0.050505050505050504,3.3333333333333335,8.170084685236201
1.6666666666666667,0.35353535353535354,8.172125293337416
1.2626262626262625,1.3131313131313131,8.178247117641057
1.0606060606060606,1.7171717171717171,8.1843689419447
0.40404040404040403,2.8282828282828283,8.186919702071217
0.30303030303030304,2.9797979797979797,8.192021222324252
1.3131313131313131,1.2121212121212122,8.202224262830324
0.5050505050505051,2.676767676767677,8.20732578308336
1.0101010101010102,1.8181818181818181,8.211406999285787
1.5151515151515151,0.7575757575757576,8.218549127640037
0.20202020202020202,3.131313131313131,8.222630343842463
1.6161616161616161,0.5050505050505051,8.222630343842466
1.3636363636363635,1.1111111111111112,8.236404448525661
0.7575757575757576,2.2727272727272725,8.241505968778695
0.9595959595959596,1.9191919191919191,8.248648097132946
0.6060606060606061,2.525252525252525,8.253239465360677
0.10101010101010101,3.282828282828283,8.278747066625854
1.4141414141414141,1.0101010101010102,8.280787674727069
1.7676767676767677,0.10101010101010101,8.283338434853587
1.7171717171717171,0.25252525252525254,8.293031323334352
0.9090909090909091,2.0202020202020203,8.296092235486174
1.5656565656565655,0.6565656565656566,8.298642995612692
0.7070707070707071,2.3737373737373737,8.324660748903174
0.35353535353535354,2.929292929292929,8.326191204979082
1.6666666666666667,0.40404040404040403,8.328231813080299
0.45454545454545453,2.7777777777777777,8.33129272523212
1.4646464646464645,0.9090909090909091,8.335373941434547
0.25252525252525254,3.080808080808081,8.346597285991225
0.8585858585858586,2.121212121212121,8.353739414345474
0.0,3.4343434343434343,8.36037139067442
0.5555555555555556,2.6262626262626263,8.361901846750332
1.2121212121212122,1.4646464646464645,8.38179777573717
1.1616161616161615,1.5656565656565655,8.38332823181308
1.6161616161616161,0.5555555555555556,8.38893990409142
1.2626262626262625,1.3636363636363635,8.390470360167328
0.15151515151515152,3.2323232323232323,8.392510968268542
1.1111111111111112,1.6666666666666667,8.395061728395063
1.5151515151515151,0.8080808080808081,8.400163248648097
1.3131313131313131,1.2626262626262625,8.409345985103561
1.0606060606060606,1.7676767676767677,8.416998265483112
0.6565656565656566,2.474747474747475,8.418018569533722
0.8080808080808081,2.2222222222222223,8.421589633710846
1.7676767676767677,0.15151515151515152,8.424140393837364
1.8181818181818181,0.0,8.429752066115702
1.3636363636363635,1.1616161616161615,8.438424650545862
1.7171717171717171,0.30303030303030304,8.444036322824202
1.0101010101010102,1.8686868686868687,8.449137843077239
0.050505050505050504,3.3838383838383836,8.463932251811038
0.40404040404040403,2.878787878787879,8.465462707886951
1.5656565656565655,0.7070707070707071,8.475155596367717
0.30303030303030304,3.0303030303030303,8.47566574839302
1.4141414141414141,1.0606060606060606,8.477706356494235
0.5050505050505051,2.727272727272727,8.480767268646057
1.6666666666666667,0.45454545454545453,8.489439853076217
0.9595959595959596,1.9696969696969697,8.49148046117743
0.7575757575757576,2.323232323232323,8.499642893582287
0.20202020202020202,3.1818181818181817,8.51137639016427
0.6060606060606061,2.5757575757575757,8.52157943067034
1.4646464646464645,0.9595959595959596,8.527191102948677
0.9090909090909091,2.0707070707070705,8.544026119783695
1.6161616161616161,0.6060606060606061,8.56035098459341
1.8181818181818181,0.050505050505050504,8.565452504846444
1.7676767676767677,0.20202020202020202,8.570043873074175
0.10101010101010101,3.3333333333333335,8.572594633200696
1.5151515151515151,0.8585858585858586,8.586878889909192
0.7070707070707071,2.4242424242424243,8.5878991939598
1.7171717171717171,0.35353535353535354,8.600142842567085
1.2121212121212122,1.5151515151515151,8.604224058769512
0.8585858585858586,2.1717171717171717,8.606774818896032
1.2626262626262625,1.4141414141414141,8.607795122946637
0.35353535353535354,2.9797979797979797,8.60983573104785
0.45454545454545453,2.8282828282828283,8.609835731047852
1.1616161616161615,1.6161616161616161,8.61085603509846
1.3131313131313131,1.3131313131313131,8.621569227629834
1.1111111111111112,1.7171717171717171,8.627691051933477
0.25252525252525254,3.131313131313131,8.635343332313028
0.5555555555555556,2.676767676767677,8.635343332313031
1.3636363636363635,1.2121212121212122,8.6455463728191
1.0606060606060606,1.8181818181818181,8.654729109274562
1.6666666666666667,0.5050505050505051,8.655749413325172
1.5656565656565655,0.7575757575757576,8.656769717375777
0.0,3.484848484848485,8.659320477502296
0.8080808080808081,2.2727272727272725,8.679726558514435
1.4141414141414141,1.1111111111111112,8.679726558514437
0.6565656565656566,2.525252525252525,8.686358534843382
0.15151515151515152,3.282828282828283,8.686358534843384
1.0101010101010102,1.9191919191919191,8.691970207121724
1.8181818181818181,0.10101010101010101,8.70625446383022
1.7676767676767677,0.25252525252525254,8.721048872564024
1.4646464646464645,1.0101010101010102,8.724109784715845
1.6161616161616161,0.6565656565656566,8.736863585348434
0.9595959595959596,2.0202020202020203,8.739414345474952
0.40404040404040403,2.929292929292929,8.749107233955717
0.5050505050505051,2.7777777777777777,8.75931027446179
1.7171717171717171,0.40404040404040403,8.761350882563002
0.050505050505050504,3.4343434343434343,8.762881338638913
0.7575757575757576,2.3737373737373737,8.762881338638914
0.30303030303030304,3.080808080808081,8.764411794714825
1.5151515151515151,0.9090909090909091,8.778696051423324
0.6060606060606061,2.6262626262626263,8.795020916233039
0.9090909090909091,2.121212121212121,8.79706152433425
0.20202020202020202,3.2323232323232323,8.805223956739107
1.6666666666666667,0.5555555555555556,8.827160493827162
1.2626262626262625,1.4646464646464645,8.830221405978982
1.2121212121212122,1.5656565656565655,8.831751862054892
1.3131313131313131,1.3636363636363635,8.83889399040914
1.1616161616161615,1.6666666666666667,8.843485358636874
1.5656565656565655,0.8080808080808081,8.843485358636874
1.8181818181818181,0.15151515151515152,8.852157943067033
1.8686868686868687,0.0,8.852668095092339
0.7070707070707071,2.474747474747475,8.856239159269464
1.3636363636363635,1.2626262626262625,8.857769615345372
0.8585858585858586,2.2222222222222223,8.864911743699622
1.1111111111111112,1.7676767676767677,8.865421895724927
0.10101010101010101,3.3838383838383836,8.871543720028567
1.7676767676767677,0.30303030303030304,8.877155392306907
1.4141414141414141,1.1616161616161615,8.886848280787675
0.45454545454545453,2.878787878787879,8.893480257116622
1.0606060606060606,1.8686868686868687,8.89756147331905
0.35353535353535354,3.0303030303030303,8.898581777369655
0.5555555555555556,2.727272727272727,8.913886338128762
1.6161616161616161,0.7070707070707071,8.918477706356494
1.4646464646464645,1.0606060606060606,8.926129986736045
1.7171717171717171,0.45454545454545453,8.927660442811955
0.25252525252525254,3.1818181818181817,8.92919089888787
1.0101010101010102,1.9696969696969697,8.939904091419244
0.8080808080808081,2.323232323232323,8.942965003571064
0.6565656565656566,2.5757575757575757,8.959800020406082
0.0,3.5353535353535355,8.963371084583205
1.5151515151515151,0.9595959595959596,8.97561473319049
0.15151515151515152,3.3333333333333335,8.985307621671259
0.9595959595959596,2.0707070707070705,8.992449750025507
1.8686868686868687,0.050505050505050504,8.993470054076115
1.8181818181818181,0.20202020202020202,9.00316294255688
1.6666666666666667,0.6060606060606061,9.003673094582187
0.7575757575757576,2.4242424242424243,9.031221303948577
1.5656565656565655,0.8585858585858586,9.035302520151003
0.40404040404040403,2.9797979797979797,9.03785328027752
1.7676767676767677,0.35353535353535354,9.038363432302827
0.5050505050505051,2.8282828282828283,9.04295480053056
0.9090909090909091,2.1717171717171717,9.055198449137844
1.2626262626262625,1.5151515151515151,9.05774920926436
0.30303030303030304,3.131313131313131,9.058259361289663
1.3131313131313131,1.4141414141414141,9.061320273441485
1.2121212121212122,1.6161616161616161,9.064381185593307
0.050505050505050504,3.484848484848485,9.066931945719825
0.6060606060606061,2.676767676767677,9.073563922048772
1.3636363636363635,1.3131313131313131,9.07509437812468
1.1616161616161615,1.7171717171717171,9.081216202428323
1.4141414141414141,1.2121212121212122,9.099071523313947
1.7171717171717171,0.5050505050505051,9.099071523313947
0.20202020202020202,3.282828282828283,9.104173043566984
1.6161616161616161,0.7575757575757576,9.10519334761759
1.1111111111111112,1.8181818181818181,9.108254259769412
0.8585858585858586,2.2727272727272725,9.128150188756248
0.7070707070707071,2.525252525252525,9.12968064483216
1.4646464646464645,1.1111111111111112,9.133251709009283
1.8686868686868687,0.10101010101010101,9.139373533312927
1.0606060606060606,1.9191919191919191,9.145495357616568
1.8181818181818181,0.25252525252525254,9.159269462299765
0.10101010101010101,3.4343434343434343,9.175594327109478
1.5151515151515151,1.0101010101010102,9.177634935210692
0.45454545454545453,2.929292929292929,9.182226303438423
1.6666666666666667,0.6565656565656566,9.185287215590247
0.35353535353535354,3.080808080808081,9.192429343944495
1.0101010101010102,2.0202020202020203,9.1929394959698
0.5555555555555556,2.7777777777777777,9.19753086419753
1.7676767676767677,0.40404040404040403,9.20467299255178
0.8080808080808081,2.3737373737373737,9.211304968880725
0.25252525252525254,3.2323232323232323,9.228139985715742
1.5656565656565655,0.9090909090909091,9.23222120191817
0.6565656565656566,2.6262626262626263,9.238343026221814
0.9595959595959596,2.121212121212121,9.250586674829098
0.0,3.5858585858585856,9.27252321191715
1.7171717171717171,0.5555555555555556,9.275584124068972
1.9191919191919191,0.0,9.285787164575042
1.3131313131313131,1.4646464646464645,9.288848076726865
0.15151515151515152,3.3838383838383836,9.289358228752167
1.2626262626262625,1.5656565656565655,9.290378532802773
1.8686868686868687,0.15151515151515152,9.290378532802777
1.6161616161616161,0.8080808080808081,9.297010509131722
1.3636363636363635,1.3636363636363635,9.297520661157023
1.2121212121212122,1.6666666666666667,9.302112029384757
0.7575757575757576,2.474747474747475,9.304662789511275
1.4141414141414141,1.2626262626262625,9.316396286093255
0.9090909090909091,2.2222222222222223,9.31843689419447
1.8181818181818181,0.30303030303030304,9.320477502295685
1.1616161616161615,1.7676767676767677,9.324048566472808
0.40404040404040403,3.0303030303030303,9.33170084685236
0.5050505050505051,2.878787878787879,9.331700846852364
1.4646464646464645,1.1616161616161615,9.345474951535557
1.1111111111111112,1.8686868686868687,9.356188144066932
0.6060606060606061,2.727272727272727,9.357208448117538
0.30303030303030304,3.1818181818181817,9.35720844811754
1.6666666666666667,0.7070707070707071,9.372002856851342
0.050505050505050504,3.5353535353535355,9.37608407305377
1.7676767676767677,0.45454545454545453,9.376084073053772
1.5151515151515151,1.0606060606060606,9.384756657483928
0.8585858585858586,2.323232323232323,9.396490154065912
1.0606060606060606,1.9696969696969697,9.398530762167125
0.7070707070707071,2.5757575757575757,9.408223650647892
0.20202020202020202,3.3333333333333335,9.408223650647894
1.9191919191919191,0.050505050505050504,9.431690643811855
1.5656565656565655,0.9595959595959596,9.43424140393837
1.8686868686868687,0.20202020202020202,9.44648505254566
1.0101010101010102,2.0707070707070705,9.45107642077339
1.7171717171717171,0.6060606060606061,9.457198245077034
0.45454545454545453,2.9797979797979797,9.476073870013263
0.10101010101010101,3.484848484848485,9.484746454443425
0.8080808080808081,2.4242424242424243,9.484746454443425
0.5555555555555556,2.8282828282828283,9.486276910519335
1.8181818181818181,0.35353535353535354,9.486787062544636
0.35353535353535354,3.131313131313131,9.491378430772368
1.6161616161616161,0.8585858585858586,9.493929190898887
0.9595959595959596,2.1717171717171717,9.513825119885727
1.3131313131313131,1.5151515151515151,9.52147740026528
0.6565656565656566,2.676767676767677,9.521987552290584
1.3636363636363635,1.4141414141414141,9.525048464442403
1.2626262626262625,1.6161616161616161,9.528109376594225
0.25252525252525254,3.282828282828283,9.532190592796654
1.4141414141414141,1.3131313131313131,9.5388225691256
1.2121212121212122,1.7171717171717171,9.544944393429242
1.7676767676767677,0.5050505050505051,9.552596673808795
1.4646464646464645,1.2121212121212122,9.562799714314865
1.6666666666666667,0.7575757575757576,9.563820018365474
1.1616161616161615,1.8181818181818181,9.571982450770328
1.9191919191919191,0.10101010101010101,9.582695643301703
0.7575757575757576,2.525252525252525,9.583205795327007
0.0,3.6363636363636362,9.58677685950413
0.9090909090909091,2.2727272727272725,9.58677685950413
1.5151515151515151,1.1111111111111112,9.596979900010203
0.15151515151515152,3.4343434343434343,9.598510356086113
1.8686868686868687,0.25252525252525254,9.607693092541579
1.1111111111111112,1.9191919191919191,9.60922354861749
0.5050505050505051,2.929292929292929,9.6255484134272
0.40404040404040403,3.080808080808081,9.630649933680235
1.5656565656565655,1.0101010101010102,9.64136312621161
1.7171717171717171,0.6565656565656566,9.64391388633813
0.6060606060606061,2.7777777777777777,9.645954494439342
1.0606060606060606,2.0202020202020203,9.656667686970717
1.8181818181818181,0.40404040404040403,9.658198143046626
0.30303030303030304,3.2323232323232323,9.66125905519845
0.8585858585858586,2.3737373737373737,9.669931639628608
0.050505050505050504,3.5858585858585856,9.690337720640748
0.7070707070707071,2.6262626262626263,9.691868176716662
1.6161616161616161,0.9090909090909091,9.69594939291909
1.0101010101010102,2.121212121212121,9.714314865830017
0.20202020202020202,3.3838383838383836,9.717375777981836
1.9696969696969697,0.0,9.72910927456382
1.7676767676767677,0.5555555555555556,9.734210794816857
1.9191919191919191,0.15151515151515152,9.738802163044587
1.3636363636363635,1.4646464646464645,9.757677787980818
1.3131313131313131,1.5656565656565655,9.75920824405673
1.6666666666666667,0.8080808080808081,9.760738700132642
0.8080808080808081,2.474747474747475,9.76328946025916
1.4141414141414141,1.3636363636363635,9.766350372410978
1.2626262626262625,1.6666666666666667,9.77094174063871
1.8686868686868687,0.30303030303030304,9.774002652790534
0.45454545454545453,3.0303030303030303,9.775022956841138
